"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"32262979437203456","32256907242643457","7636002","","","2011-02-01 02:24:28 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LisaMLane Which leads me to think (if Flickr keeps their URL structure when you replace an image in place) you could have some fun w/ that."
"32262799275073536","32256907242643457","7636002","","","2011-02-01 02:23:45 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@LisaMLane That page using your photo is pointing directly to flickr. So if you change the photo on Flickr, their site image changes."
"32262160226721793","32206162724126720","6271482","","","2011-02-01 02:21:13 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@grantpotter Might need you to explain the Darwin stuff to me more. I'm not sure I understand how it works."
"32247689965998080","32237567860543488","23041881","","","2011-02-01 01:23:43 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@noiseprofessor Mobile app is called Qik. Setup at Qik.com with your phone. Add Livestream as a network, broadcast live from phone."
"32247315611787264","32244632561651712","11976052","","","2011-02-01 01:22:13 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@intrepidteacher @noiseprofessor Unfortunately low bandwidth connections are probably going to have issues with it"
"32239419830308864","32236790223998976","23041881","","","2011-02-01 00:50:51 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@noiseprofessor can't get Skype to work on my phone. I'm out right now but lets have a chat later"
"32237168487309312","","23041881","","","2011-02-01 00:41:54 +0000","<a href=""http://seesmic.com/"" rel=""nofollow"">Seesmic</a>","@noiseprofessor did it work?"
"32233959005884417","","","","","2011-02-01 00:29:09 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","Going to test broadcasting from a mobile device in a few minutes. Keep your eyes on http://t.co/eUSQ942","http://ds106.tv"
"32233522261393408","32231928140660736","29346580","","","2011-02-01 00:27:25 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamaddux @noiseprofessor made the awesome embroidery bumper vid"
"32232924833120256","32231928140660736","29346580","","","2011-02-01 00:25:02 +0000","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","@jamaddux My bandwidth at home is atrocious so not even sure if my chat messages are coming through."
